1537330558,6338.570000000000,0.001001100000
1537330558,6338.550000000000,0.004945340000
1537330561,6338.560000000000,0.016605230000
1537330565,6338.560000000000,0.003847550000
1537330566,6338.550000000000,0.049152700000
1537330569,6338.560000000000,0.004880020000
1537330572,6338.560000000000,0.129431280000
1537330573,6338.560000000000,0.001000000000
1537330573,6338.560000000000,0.673286540000
1537330573,6338.580000000000,0.001000000000
1537330573,6338.590000000000,0.001000000000
1537330573,6338.600000000000,0.026453350000
1537330573,6338.800000000000,0.001000000000
1537330573,6338.810000000000,0.001000000000
1537330573,6338.810000000000,0.028532650000
1537330573,6338.810000000000,0.927656840000
1537330574,6339.110000000000,0.001000000000
1537330574,6339.290000000000,0.085300000000
1537330575,6339.290000000000,0.104120000000
1537330575,6339.990000000000,0.010580000000
1537330575,6340.000000000000,0.001000000000
1537330575,6340.000000000000,0.050000000000
1537330575,6340.000000000000,0.001673550000
1537330575,6340.580000000000,0.014848270000
1537330575,6340.580000000000,0.036598180000
1537330576,6340.580000000000,0.075643180000
1537330576,6340.580000000000,0.062628000000
1537330576,6340.580000000000,0.019623440000
1537330577,6340.580000000000,0.007536590000
1537330578,6340.580000000000,0.027904160000
1537330580,6340.580000000000,0.105668780000
1537330582,6340.580000000000,0.033210610000
1537330583,6340.580000000000,0.015699530000
1537330583,6340.580000000000,0.067082820000
1537330584,6340.580000000000,0.386687950000
1537330586,6340.570000000000,0.105700000000
1537330587,6340.580000000000,0.001091760000
1537330587,6340.580000000000,0.004314860000
1537330587,6340.580000000000,0.013080660000
1537330589,6340.580000000000,0.002904770000
1537330589,6340.580000000000,0.006926400000
1537330591,6340.570000000000,0.003246760000
1537330591,6340.580000000000,0.035013140000
1537330592,6340.580000000000,0.023681320000
1537330592,6340.580000000000,0.009420680000
1537330593,6340.580000000000,0.003920000000
1537330596,6341.100000000000,0.200000000000
1537330597,6341.110000000000,0.001000000000
1537330597,6341.860000000000,0.026481400000
1537330599,6341.860000000000,0.024889600000
1537330605,6341.860000000000,0.002119690000
1537330608,6341.860000000000,0.168089490000
1537330608,6341.860000000000,0.025649680000
1537330609,6341.860000000000,0.024955640000
1537330609,6341.860000000000,0.020606190000
1537330609,6341.860000000000,0.083582500000
1537330609,6341.860000000000,0.002300000000
1537330624,6341.860000000000,0.002119690000
1537330628,6341.850000000000,0.193344340000
1537330642,6341.860000000000,0.023065570000
1537330642,6341.850000000000,0.001000000000
1537330642,6341.850000000000,0.010000000000
1537330642,6341.110000000000,0.001000000000
1537330645,6341.110000000000,0.060350800000
1537330649,6341.110000000000,0.041520000000
1537330650,6341.100000000000,0.395966860000
1537330650,6340.580000000000,0.001000000000
1537330650,6340.570000000000,0.006426770000
1537330650,6340.310000000000,0.200000000000
1537330650,6339.830000000000,0.010000000000
1537330650,6339.380000000000,0.268806370000
1537330650,6339.390000000000,0.030914120000
1537330655,6339.380000000000,0.015900000000
1537330659,6339.380000000000,0.473588880000
1537330664,6339.390000000000,0.071963480000
1537330667,6339.390000000000,0.002400000000
1537330670,6339.390000000000,0.773273080000
1537330673,6339.380000000000,0.067844250000
1537330680,6339.390000000000,0.002120520000
1537330680,6339.380000000000,0.002259180000
1537330680,6339.380000000000,0.006427970000
1537330689,6338.560000000000,0.016500000000
1537330697,6338.560000000000,0.015095160000
1537330700,6338.560000000000,0.077337590000
1537330701,6338.560000000000,0.004444170000
1537330712,6338.560000000000,0.002004400000
1537330712,6338.560000000000,0.001200000000
1537330712,6338.560000000000,0.092402010000
1537330713,6338.560000000000,0.007850550000
1537330714,6338.560000000000,0.015548830000
1537330719,6338.560000000000,0.011368940000
1537330719,6338.560000000000,0.021836490000
1537330719,6338.560000000000,0.035491800000
1537330719,6338.550000000000,0.006519660000
1537330722,6338.560000000000,0.002208240000
1537330727,6339.380000000000,0.007536590000
1537330727,6339.370000000000,0.362789930000
1537330743,6339.380000000000,0.007535620000
1537330744,6339.370000000000,0.006427980000
1537330744,6339.360000000000,0.001301390000
1537330744,6338.850000000000,0.001000000000
1537330744,6338.550000000000,0.039224930000
1537330744,6338.550000000000,0.064433300000
1537330744,6338.010000000000,0.001000000000
1537330744,6338.000000000000,0.030000000000
1537330744,6337.660000000000,0.015778700000
1537330744,6337.500000000000,0.002000000000
1537330744,6336.560000000000,0.200298210000
1537330747,6336.400000000000,0.001000000000
1537330747,6336.400000000000,0.003030010000
1537330750,6336.410000000000,0.030202140000
1537330755,6336.400000000000,0.001583180000
1537330755,6335.520000000000,0.001000000000
1537330755,6335.480000000000,0.015784120000
1537330755,6335.000000000000,0.036915220000
1537330756,6335.010000000000,0.001650420000
1537330759,6335.010000000000,0.020967460000
1537330761,6335.000000000000,0.030200000000
1537330762,6335.010000000000,0.002907320000
1537330766,6335.000000000000,0.001586460000
1537330766,6335.010000000000,0.001570680000
1537330768,6335.010000000000,0.003692660000
1537330769,6335.010000000000,0.002329130000
1537330769,6335.010000000000,0.015103620000
1537330773,6335.000000000000,0.015100000000
1537330775,6335.010000000000,0.015859120000
1537330775,6335.000000000000,0.023003730000
1537330786,6335.010000000000,0.019265600000
1537330787,6335.010000000000,0.135981000000
1537330788,6335.010000000000,0.018879530000
1537330792,6335.010000000000,0.005970140000
1537330792,6335.010000000000,0.003221460000
1537330796,6335.010000000000,0.105728490000
1537330798,6335.010000000000,0.003692660000
1537330798,6335.010000000000,0.019163820000
1537330803,6335.010000000000,0.001415180000
1537330805,6335.010000000000,0.014765930000
1537330815,6335.010000000000,0.005970140000
1537330821,6335.010000000000,0.008797360000
1537330821,6335.000000000000,0.005800000000
1537330821,6335.010000000000,0.035797280000
1537330825,6335.010000000000,0.003692660000
1537330830,6335.000000000000,0.009720270000
1537330830,6335.010000000000,0.005184800000
1537330833,6335.000000000000,0.003700000000
1537330835,6335.010000000000,0.077380930000
1537330837,6335.010000000000,0.013594200000
1537330846,6335.010000000000,0.001022510000
1537330856,6335.000000000000,0.176400000000
1537330856,6335.000000000000,0.329172120000
1537330856,6335.000000000000,0.050039470000
1537330856,6335.000000000000,0.002638360000
1537330856,6335.000000000000,0.006432420000
1537330856,6335.000000000000,0.007684490000
1537330858,6335.000000000000,0.006601220000
1537330858,6334.660000000000,0.001000000000
1537330858,6334.490000000000,0.015786590000
1537330858,6334.470000000000,0.001000000000
1537330858,6333.690000000000,0.050000000000
1537330858,6333.670000000000,0.090192450000
1537330859,6333.340000000000,0.019744240000
1537330866,6333.340000000000,0.030943890000
1537330872,6333.340000000000,0.001415550000
1537330872,6333.340000000000,0.015710900000
1537330873,6333.340000000000,0.003869600000
1537330873,6333.330000000000,0.010156050000
1537330878,6333.330000000000,0.014843950000
1537330878,6333.330000000000,0.002148280000
1537330878,6333.300000000000,0.001000000000
1537330878,6333.300000000000,0.001434760000
1537330878,6331.890000000000,0.005899820000
1537330878,6331.880000000000,0.025000000000
1537330878,6331.810000000000,0.129373190000
1537330879,6331.810000000000,0.013286970000
1537330883,6331.820000000000,0.007544620000
1537330883,6331.820000000000,0.103722310000
1537330891,6331.820000000000,0.007544620000
1537330892,6331.810000000000,0.146800000000
1537330893,6331.820000000000,0.063468430000
1537330893,6331.820000000000,0.007544620000
1537330894,6331.820000000000,0.015776430000
1537330901,6331.820000000000,0.012400000000
1537330903,6331.820000000000,0.035601560000
1537330906,6331.820000000000,0.003936500000
1537330907,6331.810000000000,0.001022970000
1537330909,6331.820000000000,0.001415890000
1537330910,6331.820000000000,0.010004710000
1537330915,6331.810000000000,0.104200000000
1537330919,6331.820000000000,0.015244810000
1537330921,6331.820000000000,0.004087390000
1537330923,6331.820000000000,0.010374850000
1537330924,6331.820000000000,0.027199600000
1537330927,6331.820000000000,0.016400000000
1537330941,6331.820000000000,0.012845170000
1537330942,6331.810000000000,0.007904210000
1537330945,6331.820000000000,0.015867110000
1537330946,6331.820000000000,0.031432490000
1537330952,6331.810000000000,0.012900000000
1537330962,6331.820000000000,0.021000000000
1537330965,6331.810000000000,0.560000000000
1537330969,6331.820000000000,0.012769740000
1537330971,6331.820000000000,0.014773370000
1537330971,6331.810000000000,0.070220000000
1537330974,6331.820000000000,0.018134730000
1537330975,6331.820000000000,0.015111230000
1537330978,6331.810000000000,0.008729950000
1537330984,6331.810000000000,0.014400000000
1537330988,6331.820000000000,0.030959480000
1537330989,6331.820000000000,0.046452580000
1537330992,6331.820000000000,0.030224030000
1537330999,6331.820000000000,0.021245640000
1537331008,6331.820000000000,0.016400000000
1537331014,6331.820000000000,0.007230320000
1537331020,6331.820000000000,0.218700000000
1537331021,6331.810000000000,0.013021480000
1537331023,6331.820000000000,0.004401680000
1537331025,6331.820000000000,0.005187410000
1537331028,6331.820000000000,0.031492010000
1537331034,6331.820000000000,0.062000000000
1537331045,6331.820000000000,0.001808760000
1537331056,6331.810000000000,0.617228260000
1537331063,6331.820000000000,0.003694520000
1537331064,6331.820000000000,0.002908790000
1537331068,6331.820000000000,0.003149200000
1537331069,6331.820000000000,0.007544620000
1537331073,6331.810000000000,0.016205070000
1537331074,6331.820000000000,0.002594490000
1537331084,6331.820000000000,0.003694520000
1537331090,6331.820000000000,0.075559300000
1537331090,6331.820000000000,0.045335260000
1537331091,6331.810000000000,0.346658360000
1537331095,6331.820000000000,0.004558830000
1537331096,6331.820000000000,0.011786010000
1537331096,6331.820000000000,0.038709960000
1537331100,6331.820000000000,0.154839830000
1537331105,6331.820000000000,0.003694520000
1537331105,6331.820000000000,0.001574600000
1537331110,6331.820000000000,0.010844700000
1537331110,6331.820000000000,0.100142420000
1537331110,6331.820000000000,0.054697410000
1537331111,6331.810000000000,0.154000000000
1537331116,6331.820000000000,0.002594490000
1537331116,6331.820000000000,0.021530670000
1537331118,6331.820000000000,0.200000000000
1537331118,6331.820000000000,0.003930240000
1537331123,6331.820000000000,0.154800000000
1537331126,6331.810000000000,0.023622050000
1537331130,6331.810000000000,0.008120440000
1537331132,6331.820000000000,0.060446490000
1537331132,6331.820000000000,1.301500700000
1537331132,6331.820000000000,0.120151150000
1537331132,6331.820000000000,0.123398480000
1537331132,6331.820000000000,0.748000000000
1537331132,6331.820000000000,0.050000000000
1537331132,6331.820000000000,0.117491270000
1537331133,6333.000000000000,0.001000000000
1537331133,6333.300000000000,0.001000000000
1537331133,6333.340000000000,0.001815450000
1537331133,6333.460000000000,0.001184040000
1537331133,6333.510000000000,0.539458400000
1537331133,6333.510000000000,0.460541600000
1537331133,6333.510000000000,0.525000000000
1537331134,6333.850000000000,0.039438080000
1537331139,6333.860000000000,0.001000000000
1537331139,6333.860000000000,0.002446830000
1537331139,6334.000000000000,0.001000000000
1537331139,6334.050000000000,0.001000000000
1537331139,6334.990000000000,0.040000000000
1537331139,6335.000000000000,0.001000000000
1537331139,6335.010000000000,0.002919820000
1537331139,6335.010000000000,0.001972690000
1537331139,6335.010000000000,0.002130850000
1537331139,6335.020000000000,0.002762130000
1537331139,6335.030000000000,0.002604370000
1537331139,6335.040000000000,0.002920170000
1537331139,6335.050000000000,0.002288590000
1537331139,6335.060000000000,0.001815050000
1537331139,6335.090000000000,0.001972780000
1537331139,6335.100000000000,0.002446590000
1537331139,6335.110000000000,0.002446440000
1537331139,6335.120000000000,0.002919770000
1537331139,6335.130000000000,0.001183710000
1537331139,6335.140000000000,0.001183860000
1537331139,6335.140000000000,0.010000000000
1537331139,6335.150000000000,0.003078040000
1537331139,6335.160000000000,0.001183720000
1537331139,6335.170000000000,0.002130680000
1537331139,6335.180000000000,0.001657140000
1537331139,6335.190000000000,0.001183410000
1537331139,6335.200000000000,0.001341430000
1537331139,6335.210000000000,0.001972860000
1537331139,6335.220000000000,0.001657390000
1537331139,6335.230000000000,0.200000000000
1537331139,6335.300000000000,0.002761840000
1537331139,6335.320000000000,0.218378200000
1537331144,6335.310000000000,0.012636900000
1537331146,6335.320000000000,0.027999880000
1537331152,6335.320000000000,0.003692480000
1537331152,6335.320000000000,0.008955370000
1537331157,6335.320000000000,0.012900000000
1537331167,6335.320000000000,0.023089380000
1537331169,6335.310000000000,0.017500000000
1537331171,6335.320000000000,0.018124720000
1537331171,6335.320000000000,0.007226330000
1537331172,6335.320000000000,0.035195140000
1537331176,6335.320000000000,0.001570600000
1537331190,6335.320000000000,0.015236380000
1537331202,6335.320000000000,0.008766160000
1537331202,6335.320000000000,0.002751080000
1537331202,6335.320000000000,0.001657060000
1537331202,6335.320000000000,0.100100460000
1537331203,6335.320000000000,0.005367630000
1537331203,6335.630000000000,0.001657220000
1537331203,6335.640000000000,0.002288380000
1537331203,6335.650000000000,0.002130400000
1537331203,6335.660000000000,0.002288390000
1537331203,6335.670000000000,0.002604020000
1537331203,6335.990000000000,0.001183660000
1537331203,6336.150000000000,0.001972460000
1537331203,6336.160000000000,0.001183550000
1537331203,6336.170000000000,0.001499030000
1537331203,6336.370000000000,0.004256870000
1537331203,6336.370000000000,0.015061940000
1537331205,6336.370000000000,0.038600000000
1537331206,6336.370000000000,0.002092440000
1537331208,6336.380000000000,0.001972500000
1537331208,6336.380000000000,0.001997350000
1537331208,6336.400000000000,0.000900580000
1537331208,6336.400000000000,0.000099420000
1537331208,6336.580000000000,0.002288110000
1537331208,6336.590000000000,0.002288090000
1537331208,6336.860000000000,0.001972540000
1537331208,6336.870000000000,0.000892290000
1537331216,6336.870000000000,0.000290810000
1537331216,6336.880000000000,0.001183260000
1537331216,6336.890000000000,0.001972440000
1537331216,6336.900000000000,0.002919400000
1537331216,6336.910000000000,0.001183180000
1537331216,6336.910000000000,0.001000000000
1537331216,6336.920000000000,0.002919130000
1537331216,6336.920000000000,0.001498680000
1537331216,6336.930000000000,0.003076850000
1537331216,6336.940000000000,0.002761290000
1537331216,6336.950000000000,0.001814610000
1537331216,6336.960000000000,0.001341300000
1537331216,6336.970000000000,0.002919130000
1537331216,6336.980000000000,0.002603420000
1537331216,6336.990000000000,0.001656750000
1537331216,6337.000000000000,0.007859750000
1537331218,6336.990000000000,0.053960430000
1537331218,6337.000000000000,0.016835730000
1537331223,6336.990000000000,0.173473360000
1537331226,6337.000000000000,0.011806200000
1537331228,6336.990000000000,0.157781420000
1537331228,6337.000000000000,0.013498320000
1537331228,6337.000000000000,0.001000000000
1537331228,6337.000000000000,0.140214940000
1537331236,6337.000000000000,0.077356630000
1537331236,6336.990000000000,0.010000000000
1537331236,6336.990000000000,0.008374200000
1537331237,6336.870000000000,0.238065160000
1537331246,6336.870000000000,0.025669350000
1537331250,6336.870000000000,0.015232340000
1537331251,6336.870000000000,0.022162020000
1537331251,6336.860000000000,0.029722800000
1537331251,6336.870000000000,0.001525540000
1537331253,6336.860000000000,0.158599860000
1537331253,6336.870000000000,0.001544840000
1537331255,6336.870000000000,0.001577690000
1537331260,6336.870000000000,0.005968390000
1537331262,6336.870000000000,0.001414760000
1537331269,6336.870000000000,0.033100000000
1537331270,6336.870000000000,0.001414760000
1537331279,6336.870000000000,0.080928540000
1537331280,6336.870000000000,0.007851080000
1537331285,6336.870000000000,0.077202760000
1537331286,6336.860000000000,0.106000000000
1537331287,6336.860000000000,0.058604240000
1537331294,6336.860000000000,0.003062320000
1537331296,6336.870000000000,0.035500000000
1537331306,6336.870000000000,0.015099190000
1537331307,6336.870000000000,0.003700000000
1537331308,6336.870000000000,0.015099190000
1537331308,6336.870000000000,0.022648780000
1537331309,6336.870000000000,0.375921410000
1537331309,6336.870000000000,0.072324890000
1537331315,6336.870000000000,0.017365010000
1537331316,6336.870000000000,0.609271980000
1537331319,6336.870000000000,0.012092230000
1537331319,6336.860000000000,0.015100000000
1537331323,6336.870000000000,0.283119200000
1537331326,6336.870000000000,0.005968390000
1537331329,6336.860000000000,0.007040760000
1537331330,6336.870000000000,0.002445720000
1537331330,6336.870000000000,0.000460750000
1537331331,6336.870000000000,0.009539250000
1537331331,6336.870000000000,0.100000000000
1537331331,6336.870000000000,0.212307160000
1537331331,6336.980000000000,0.001972480000
1537331331,6337.000000000000,0.001183200000
1537331331,6337.300000000000,0.002287930000
1537331331,6337.310000000000,0.000163200000
1537331332,6337.310000000000,0.001493470000
1537331332,6337.320000000000,0.001183450000
1537331332,6337.330000000000,0.000229550000
1537331345,6337.330000000000,0.001111480000
1537331345,6337.340000000000,0.001814190000
1537331345,6337.350000000000,0.000922640000
1537331348,6337.350000000000,0.000733930000
1537331348,6337.350000000000,0.001341050000
1537331348,6337.350000000000,0.049198820000
1537331349,6337.350000000000,0.002906250000
1537331355,6337.340000000000,0.001000000000
1537331355,6337.310000000000,0.001000000000
1537331355,6336.880000000000,0.010000000000
1537331355,6336.880000000000,0.001097450000
1537331361,6336.870000000000,0.015099140000
1537331364,6336.870000000000,0.045295700000
1537331367,6336.860000000000,0.155000000000
1537331375,6336.870000000000,0.030197660000
1537331379,6336.860000000000,0.030200000000
1537331382,6336.870000000000,0.005183280000
1537331382,6336.870000000000,0.018421760000
1537331382,6336.870000000000,0.015099190000
1537331386,6336.870000000000,0.006910520000
1537331391,6336.870000000000,0.007538600000
1537331392,6336.870000000000,0.002906470000
1537331393,6336.870000000000,0.005000000000
1537331394,6336.860000000000,0.150669870000
1537331398,6336.870000000000,0.012079660000
1537331401,6336.870000000000,0.261130960000
1537331401,6336.870000000000,0.048301900000
1537331404,6336.860000000000,0.002900000000
1537331406,6336.860000000000,0.003530530000
1537331406,6336.860000000000,0.006430530000
1537331406,6336.860000000000,0.038382550000
1537331407,6336.870000000000,0.013665780000
1537331413,6336.860000000000,0.040125770000
1537331414,6336.870000000000,0.071722710000
1537331416,6336.870000000000,0.003867440000
1537331416,6336.870000000000,0.074728110000
1537331417,6336.870000000000,0.005200000000
1537331421,6336.870000000000,0.002906470000
1537331421,6336.870000000000,0.002592430000
1537331425,6336.860000000000,0.455600000000
1537331428,6336.870000000000,0.069430110000
1537331428,6336.860000000000,0.069400000000
1537331429,6336.860000000000,0.204220000000
1537331430,6336.870000000000,0.006753500000
1537331430,6336.870000000000,0.007538600000
1537331433,6336.870000000000,0.002906470000
1537331437,6336.860000000000,0.039459210000
1537331438,6336.860000000000,0.257597900000
1537331441,6336.860000000000,0.481500000000
1537331441,6336.860000000000,0.174499500000
1537331442,6336.860000000000,0.010312160000
1537331442,6336.870000000000,0.150996590000
1537331443,6336.870000000000,0.007538600000
1537331445,6336.860000000000,0.006017280000
1537331449,6336.870000000000,0.083048670000
1537331453,6336.870000000000,0.309542780000
1537331455,6336.870000000000,0.005183280000
1537331457,6336.860000000000,0.062975250000
1537331469,6336.870000000000,0.022648780000
1537331470,6336.860000000000,0.007360720000
1537331472,6336.860000000000,0.119449660000
1537331472,6336.860000000000,0.006430530000
1537331472,6336.860000000000,0.014285710000
1537331472,6336.860000000000,0.006430530000
1537331472,6336.850000000000,0.027217580000
1537331474,6336.850000000000,0.008404210000
1537331476,6336.850000000000,0.005866610000
1537331477,6336.850000000000,0.023276000000
1537331479,6336.860000000000,0.001573340000
1537331480,6336.860000000000,0.001194930000
1537331486,6336.860000000000,0.007538600000
1537331486,6336.860000000000,0.001414770000
1537331505,6336.860000000000,0.015099210000
1537331507,6336.850000000000,0.439100000000
1537331510,6336.850000000000,0.009575790000
1537331510,6336.860000000000,0.077666100000
1537331513,6336.860000000000,0.011776630000
1537331518,6336.850000000000,0.317200230000
1537331524,6336.860000000000,0.018373120000
1537331529,6336.860000000000,0.005968400000
1537331540,6336.860000000000,0.003691580000
1537331540,6336.860000000000,0.005500000000
1537331551,6336.850000000000,0.003408320000
1537331552,6336.860000000000,0.030934860000
1537331555,6336.860000000000,0.003691580000
1537331560,6336.860000000000,0.049074010000
1537331562,6336.860000000000,0.008951810000
1537331563,6336.850000000000,0.195810980000
1537331563,6336.850000000000,0.002500000000
1537331563,6336.850000000000,0.006430540000
1537331563,6336.380000000000,0.001000000000
1537331563,6335.580000000000,0.010000000000
1537331563,6335.460000000000,0.201058480000
1537331564,6335.470000000000,0.004398180000
1537331564,6335.470000000000,0.015099210000
1537331566,6335.470000000000,0.017214290000
1537331574,6335.470000000000,0.004399140000
1537331576,6335.470000000000,0.424400000000
1537331581,6335.460000000000,0.060281270000
1537331583,6335.470000000000,0.003692390000
1537331586,6335.460000000000,0.008406060000
1537331587,6335.460000000000,0.372490080000
1537331587,6335.460000000000,0.001733700000
1537331587,6335.460000000000,0.034076220000
1537331595,6335.470000000000,0.002355840000
1537331600,6335.460000000000,0.026000000000
1537331608,6335.470000000000,0.046425810000
1537331617,6335.470000000000,0.002121830000
1537331622,6335.470000000000,0.004000000000
1537331623,6335.470000000000,0.001807720000
1537331633,6335.460000000000,0.039923780000
1537331633,6335.460000000000,0.500000000000
1537331633,6335.460000000000,0.006431950000
1537331633,6335.310000000000,0.006432100000
1537331633,6335.010000000000,0.001000000000
1537331633,6334.930000000000,0.001000000000
1537331633,6333.020000000000,0.050000000000
1537331633,6333.010000000000,0.001000000000
1537331633,6333.000000000000,0.050031580000
1537331633,6332.010000000000,0.001000000000
1537331633,6331.820000000000,0.008542360000
1537331634,6331.820000000000,0.096200000000
1537331635,6331.830000000000,0.003000000000
1537331637,6331.830000000000,0.003692390000
1537331638,6331.830000000000,0.003927980000
1537331643,6331.830000000000,0.005658850000
1537331647,6331.830000000000,0.087400000000
1537331648,6331.830000000000,0.043042820000
1537331653,6331.830000000000,0.052128530000
1537331656,6331.830000000000,0.022970100000
1537331657,6331.820000000000,0.005863450000
1537331657,6331.810000000000,0.001499240000
1537331657,6331.810000000000,0.006435660000
1537331657,6331.810000000000,0.006435660000
1537331657,6331.810000000000,0.006435660000
1537331657,6331.810000000000,0.006435660000
1537331657,6331.800000000000,0.204966050000
1537331659,6331.810000000000,0.030525710000
1537331667,6331.810000000000,0.001808760000
1537331670,6331.810000000000,0.003694530000
1537331676,6331.800000000000,0.067633410000
1537331680,6331.800000000000,0.003700000000
1537331684,6331.810000000000,0.011316150000
1537331693,6331.810000000000,0.010530420000
1537331697,6331.800000000000,0.079363300000
1537331703,6331.810000000000,0.015111250000
1537331706,6331.810000000000,0.002908790000
1537331708,6331.800000000000,0.125250550000
1537331711,6331.810000000000,0.001571470000
1537331714,6331.810000000000,0.009744680000
1537331719,6331.810000000000,0.002357200000
1537331720,6331.800000000000,0.244723440000
1537331722,6331.810000000000,0.046847090000
1537331723,6331.810000000000,0.003870530000
1537331728,6331.800000000000,0.274363250000
1537331728,6331.800000000000,0.006435670000
1537331728,6331.800000000000,0.014285710000
1537331728,6331.320000000000,0.015794490000
1537331728,6331.290000000000,0.001000000000
1537331728,6331.010000000000,0.001000000000
1537331728,6331.000000000000,0.050031590000
1537331728,6331.000000000000,0.010089290000
1537331729,6331.010000000000,0.012845190000
1537331736,6331.010000000000,0.004401690000
1537331737,6331.000000000000,0.047870890000
1537331741,6331.010000000000,0.001416070000
1537331742,6331.010000000000,0.015113160000
1537331744,6331.010000000000,0.005973910000
1537331747,6331.010000000000,0.112273710000
1537331759,6331.010000000000,0.005973910000
1537331763,6331.000000000000,0.945970650000
1537331763,6331.000000000000,0.006436480000
1537331763,6330.760000000000,0.001000000000
1537331763,6330.210000000000,0.001610000000
1537331763,6330.210000000000,0.000000970000
1537331763,6330.200000000000,0.000999030000
1537331763,6330.200000000000,0.000000970000
1537331764,6330.000000000000,1.434000000000
1537331764,6330.000000000000,0.010000000000
1537331765,6329.210000000000,0.002909160000
1537331767,6329.210000000000,0.020200000000
1537331767,6329.210000000000,0.007545580000
1537331771,6329.210000000000,0.006602580000
1537331779,6329.200000000000,0.006438310000
1537331779,6329.200000000000,0.006438310000
1537331779,6329.200000000000,0.000823380000
1537331782,6329.210000000000,0.015113160000
1537331782,6329.210000000000,0.001652290000
1537331782,6329.200000000000,0.005614930000
1537331782,6329.200000000000,0.006438310000
1537331782,6329.200000000000,0.006438310000
1537331782,6329.200000000000,0.001016440000
1537331782,6329.200000000000,0.002943530000
1537331782,6329.190000000000,0.006438320000
1537331782,6329.140000000000,0.015799920000
1537331782,6329.130000000000,0.137074550000
1537331790,6329.140000000000,0.002123930000
1537331792,6329.130000000000,0.015100000000
1537331793,6329.140000000000,0.030227900000
1537331796,6329.130000000000,0.002000000000
1537331796,6329.130000000000,1.858747780000
1537331796,6329.000000000000,0.100000000000
1537331796,6328.670000000000,0.001000000000
1537331796,6328.520000000000,0.001000000000
1537331796,6328.320000000000,0.011320800000
1537331802,6328.320000000000,0.077405530000
1537331804,6328.310000000000,0.001000000000
1537331804,6328.270000000000,0.006439260000
1537331804,6328.160000000000,0.015802390000
1537331804,6328.160000000000,0.001047460000
1537331804,6328.140000000000,0.001000000000
1537331804,6327.950000000000,0.001000000000
1537331804,6327.120000000000,0.034373670000
1537331804,6327.100000000000,0.001000000000
1537331804,6325.710000000000,0.002000000000
1537331804,6325.010000000000,0.010000000000
1537331804,6325.000000000000,0.001536780000
1537331804,6325.000000000000,0.002000000000
1537331804,6325.000000000000,0.000300440000
1537331812,6325.010000000000,0.015251260000
1537331815,6325.010000000000,0.015251260000
1537331818,6325.010000000000,0.003930840000
1537331819,6325.000000000000,0.003700000000
1537331821,6325.010000000000,0.002911920000
1537331822,6325.010000000000,0.012272220000
1537331827,6325.010000000000,0.015127500000
1537331835,6325.000000000000,0.011205770000
1537331839,6325.010000000000,0.001417420000
1537331844,6325.010000000000,0.999982450000
1537331846,6325.010000000000,0.030992810000
1537331847,6325.000000000000,0.035273600000
1537331847,6325.010000000000,0.033264670000
1537331850,6325.010000000000,0.007080790000
1537331852,6325.010000000000,0.036186170000
1537331853,6325.010000000000,0.022691250000
1537331856,6325.010000000000,0.007552740000
1537331856,6325.000000000000,0.009600000000
1537331856,6325.010000000000,0.999982500000
1537331860,6325.010000000000,0.002911920000
1537331864,6325.010000000000,0.001417420000
1537331869,6325.010000000000,0.007500000000
1537331875,6325.010000000000,0.015127500000
1537331876,6325.010000000000,0.003069230000
1537331881,6325.010000000000,0.021200000000
1537331882,6325.010000000000,0.003698500000
1537331882,6325.010000000000,0.005712490000
1537331884,6325.010000000000,0.077456070000
1537331891,6325.000000000000,0.143920980000
1537331891,6325.000000000000,0.004012640000
1537331891,6325.000000000000,0.004230190000
1537331891,6325.000000000000,0.005931560000
1537331891,6325.000000000000,0.623679120000
1537331891,6325.010000000000,0.007710050000
1537331892,6325.000000000000,0.007700000000
1537331905,6325.010000000000,0.019700000000
1537331908,6325.010000000000,0.024204630000
1537331924,6325.000000000000,0.023898150000
1537331924,6325.010000000000,0.075000370000
1537331930,6325.010000000000,0.004406420000
1537331930,6325.000000000000,0.146857270000
1537331940,6325.010000000000,0.024600000000
1537331942,6325.010000000000,0.582389600000
1537331942,6325.010000000000,0.008374200000
1537331942,6325.010000000000,0.006422720000
1537331942,6325.010000000000,0.006422720000
1537331942,6325.010000000000,0.006422720000
1537331942,6325.010000000000,0.006422720000
1537331942,6325.010000000000,0.006422720000
1537331942,6325.010000000000,0.006422720000
1537331942,6325.010000000000,0.006422720000
1537331942,6325.010000000000,0.006422720000
1537331942,6325.010000000000,0.006422720000
1537331942,6325.010000000000,0.351431720000
1537331949,6325.010000000000,0.039332130000
1537331953,6325.000000000000,0.039300000000
1537331955,6325.000000000000,0.007833410000
1537331955,6325.010000000000,0.018154260000
1537331964,6325.010000000000,0.062002930000
1537331968,6325.010000000000,0.004878370000
1537331969,6325.010000000000,0.034876940000
1537331975,6325.010000000000,0.030992810000
1537331977,6325.010000000000,0.003698500000
1537331987,6325.010000000000,0.037820320000
1537331987,6325.000000000000,0.037800000000
1537331989,6325.010000000000,0.006451530000
1537331994,6325.000000000000,0.160000000000
1537331996,6325.010000000000,0.062002930000
1537331999,6325.010000000000,0.037800000000
1537332005,6325.010000000000,0.003698500000
1537332006,6325.010000000000,0.011328320000
1537332008,6325.010000000000,0.005035680000
1537332009,6325.010000000000,0.397826070000
1537332009,6325.010000000000,0.602156280000
1537332010,6325.000000000000,0.030000000000
1537332010,6325.000000000000,0.188313110000
